"feature_name","group_1","group_2","group_1_mean","group_2_mean","log2_fold_change","group_1_sd","group_2_sd","p_value","adjusted_p_value","fold_change","direction","Alignment ID","Average Rt(min)","Average Mz","Metabolite name","Adduct type","Post curation result","MS/MS assigned","Formula","Ontology","Total score","S/N average","sample_to_blank_ratio","number_detected"
"F1439_mz180.0868_rt1.07","Fungal agar in","Fungal agar out",13.9112671527472,14.2934726841746,-0.382205531427402,0.457676194765569,0.564066698204681,0.415696264096938,0.507257160900386,0.76726373311452,"Higher in Fungal agar out",1439,1.075,180.08684,"Unknown","[M+H]+","ion correlated with 4165; ion correlated with 2865; ion correlated with 4338; ion correlated with 3188; ion correlated with 3125; ion correlated with 4678",FALSE,"null","null","null",180.53,320.242392833346,24
"F3224_mz310.1424_rt1.19","Fungal agar in","Fungal agar out",11.2276874716464,11.9073548057766,-0.679667334130238,1.04413632761154,0.762049443178647,0.418405969864959,0.510413405687486,0.624309215075235,"Higher in Fungal agar out",3224,1.192,310.1424,"Unknown","[M+H]+","ion correlated with 5140; ion correlated with 4677; ion correlated with 3739; ion correlated with 4333; ion correlated with 3654; ion correlated with 4110; ion correlated with 4353; ion correlated with 4341; ion correlated with 4388; ion correlated with 2740; ion correlated with 4166; ion correlated with 4206; ion correlated with 4952; ion correlated with 3957; ion correlated with 3752; ion correlated with 4960; ion correlated with 4041; ion correlated with 3635; ion correlated with 4789; ion correlated with 4803; ion correlated with 4937; ion correlated with 4448; ion correlated with 1381; ion correlated with 1635; ion correlated with 4062; ion correlated with 3600; ion correlated with 4688; ion correlated with 4825; ion correlated with 4381; ion correlated with 1402; ion correlated with 3563; ion correlated with 2624; ion correlated with 3886; ion correlated with 3934; ion correlated with 3051",FALSE,"null","null","null",12.37,286.272219400711,18
"F4527_mz472.9822_rt0.41","Fungal agar in","Fungal agar out",14.7859046145375,15.1005771672242,-0.314672552686785,0.539039672928466,0.0637988991206806,0.418601089440406,0.510501152042685,0.804033460851682,"Higher in Fungal agar out",4527,0.408,472.98215,"Unknown","[M+H]+","ion correlated with 4213; ion correlated with 4047; ion correlated with 3532",FALSE,"null","null","null",2256.32,112817,11
"F624_mz123.0556_rt0.6","Fungal agar in","Fungal agar out",17.1318858102539,16.3513681302546,0.780517679999246,0.814487203545015,1.23661240820688,0.420327236920701,0.512455448602349,1.71774713881426,"Higher in Fungal agar in",624,0.6,123.0556,"Unknown","[M+H]+","similar chromatogram in higher mz_1330; found in higher mz's MsMs_2463",FALSE,"null","null","null",28.01,11.3555174154467,22
"F1015_mz149.0599_rt0.95","Fungal agar in","Fungal agar out",20.5948710606457,20.7310209542153,-0.136149893569588,0.0202534281930001,0.235006953340993,0.421426352499126,0.513644354340112,0.909944277501162,"Higher in Fungal agar out",1015,0.954,149.05994,"Unknown","[M+H]+","ion correlated with 1785; ion correlated with 391; ion correlated with 2359; ion correlated with 2018; ion correlated with 2168; ion correlated with 2068",TRUE,"null","null","null",270.41,467.798561460936,23
"F2586_mz264.0983_rt0.8","Fungal agar in","Fungal agar out",11.9425328196218,13.8405759812886,-1.89804316166684,1.48840786983517,3.17861069270107,0.42161625606647,0.513724717771082,0.268307044432422,"Higher in Fungal agar out",2586,0.804,264.09833,"Unknown","[M+H]+",NA,FALSE,"null","null","null",974.64,241.003421727973,10
"F2850_mz283.1407_rt0.91","Fungal agar in","Fungal agar out",17.6787837259731,17.7466740730132,-0.0678903470400982,0.0867776014545732,0.0985252427266559,0.421827458959711,0.513738343203107,0.954032059609242,"Higher in Fungal agar out",2850,0.907,283.14069,"Unknown","[M+2H]2+",NA,TRUE,"null","null","null",243.6,1503432,13
"F237_mz93.9843_rt0.39","Fungal agar in","Fungal agar out",12.5854131343186,13.0935260984375,-0.508112964118881,0.409788692722323,0.848927213447446,0.421875381737494,0.513738343203107,0.703141541283593,"Higher in Fungal agar out",237,0.391,93.98428,"Unknown","[M+H]+","ion correlated with 494; ion correlated with 849",FALSE,"null","null","null",1676.01,633311,20
"F1905_mz212.569_rt0.45","Fungal agar in","Fungal agar out",13.0397374256481,12.3873591197831,0.652378305865005,0.718058533428068,1.02158930025825,0.422121566338705,0.513887124238423,1.57175712804036,"Higher in Fungal agar in",1905,0.453,212.56897,"Unknown","[M+H]+",NA,FALSE,"null","null","null",2788.44,176789,7
"F244_mz95.044_rt0.39","Fungal agar in","Fungal agar out",18.8931345301121,19.0385800339348,-0.145445503822653,0.247130874738939,0.100094263358383,0.422979948200726,0.514780882626669,0.904100148578923,"Higher in Fungal agar out",244,0.393,95.04404,"Unknown","[M+H]+",NA,FALSE,"null","null","null",131.75,65.4345003899818,24
"F4773_mz565.405_rt5.71","Fungal agar in","Fungal agar out",9.98618091408534,11.9175671659719,-1.93138625188654,3.10296651318741,1.9784896596474,0.423182910682083,0.514876682873327,0.262177129969286,"Higher in Fungal agar out",4773,5.712,565.40497,"Unknown","[M+H]+",NA,FALSE,"null","null","null",55.08,141125,12
"F3918_mz374.1814_rt1.08","Fungal agar in","Fungal agar out",13.7580874381637,15.9406751990945,-2.18258776093088,3.07098145100115,2.92652255006932,0.423317691211138,0.514889495855286,0.220280277943746,"Higher in Fungal agar out",3918,1.081,374.18143,"Unknown","[M+H]+","ion correlated with 3599; ion correlated with 4494; ion correlated with 2899; ion correlated with 4549",TRUE,"null","null","null",1763.63,8663319,14
"F4973_mz667.2277_rt0.61","Fungal agar in","Fungal agar out",16.1829076551241,16.5994807028381,-0.416573047714035,0.308166372500901,0.705751377426104,0.423905880096443,0.515197584151104,0.74920215387215,"Higher in Fungal agar out",4973,0.614,667.22766,"Unknown","[M+H]+","ion correlated with 4974; ion correlated with 5146; ion correlated with 1343",FALSE,"null","null","null",171.72,262819,11
"F4974_mz667.2291_rt0.58","Fungal agar in","Fungal agar out",16.1829076551241,16.5994807028381,-0.416573047714035,0.308166372500901,0.705751377426104,0.423905880096443,0.515197584151104,0.74920215387215,"Higher in Fungal agar out",4974,0.583,667.22906,"Unknown","[M+H]+","ion correlated with 4973",FALSE,"null","null","null",139.96,262819,11
"F2825_mz281.0717_rt0.53","Fungal agar in","Fungal agar out",13.5444926232739,14.2242444648133,-0.67975184153943,0.805585777069409,1.03871727360397,0.423966943441723,0.515197584151104,0.624272646564472,"Higher in Fungal agar out",2825,0.531,281.07169,"Unknown","[M+H]+",NA,FALSE,"null","null","null",22.28,198187,8
"F2384_mz247.9042_rt0.4","Fungal agar in","Fungal agar out",13.1857202660536,12.8755379265326,0.31018233952096,0.53794174323412,0.110240199342114,0.424146683503354,0.515197584151104,1.23986439417249,"Higher in Fungal agar in",2384,0.398,247.90416,"Unknown","[M+H]+","ion correlated with 2461; ion correlated with 2186; ion correlated with 3029; ion correlated with 538; ion correlated with 2405; ion correlated with 422; ion correlated with 3696; ion correlated with 2798; ion correlated with 2366",FALSE,"null","null","null",50.84,605.33887987013,19
"F588_mz120.5548_rt0.41","Fungal agar in","Fungal agar out",13.2028000911696,13.8978372399279,-0.695037148758223,1.06467408201466,0.820831704752805,0.424192605483486,0.515197584151104,0.617693413026923,"Higher in Fungal agar out",588,0.409,120.5548,"Unknown","[M+H]+","ion correlated with 528",FALSE,"null","null","null",126.73,204287,23
"F3400_mz324.1454_rt0.92","Fungal agar in","Fungal agar out",16.0689833819097,14.6500625498588,1.41892083205084,1.91966167529174,1.99209154851834,0.424606352248808,0.51554899610872,2.67385425892292,"Higher in Fungal agar in",3400,0.923,324.14536,"Unknown","[M+H]+",NA,FALSE,"null","null","null",36.83,333229,16
"F3746_mz357.2039_rt2.08","Fungal agar in","Fungal agar out",10.7279581664097,10.0681742522257,0.659783914183912,0.790455347349783,1.00741009080905,0.425245273369523,0.516173524558671,1.579845977821,"Higher in Fungal agar in",3746,2.08,357.20392,"Unknown","[M+H]+","ion correlated with 3520; ion correlated with 1751; ion correlated with 2381; ion correlated with 2674; ion correlated with 3323; ion correlated with 3503; ion correlated with 5004; ion correlated with 5012; ion correlated with 3703; ion correlated with 3079; found in higher mz's MsMs_5012",TRUE,"null","null","null",2763.29,16508532,10
"F2687_mz272.1358_rt0.48","Fungal agar in","Fungal agar out",17.0865160048957,17.6025131692413,-0.515997164345631,0.897424834236981,0.19508844110168,0.425446252686839,0.516266258018817,0.699309415878601,"Higher in Fungal agar out",2687,0.484,272.13577,"Unknown","[M+H]+","ion correlated with 1865",FALSE,"null","null","null",121.33,450484,18
"F748_mz131.368_rt0.89","Fungal agar in","Fungal agar out",18.091186517248,18.5337468960342,-0.442560378786226,0.540376076481853,0.671194367142583,0.426091503601788,0.516897889615284,0.73582756176548,"Higher in Fungal agar out",748,0.892,131.36801,"Unknown","[M+H]+","ion correlated with 712; ion correlated with 769; ion correlated with 3025; ion correlated with 3628",FALSE,"null","null","null",3698.66,1035762,10
"F581_mz120.0558_rt0.6","Fungal agar in","Fungal agar out",18.046992089396,18.4423290444889,-0.39533695509288,0.66997388473122,0.312920543366756,0.426370555023665,0.517085039513628,0.760311777863523,"Higher in Fungal agar out",581,0.601,120.05576,"Unknown","[M+H]+",NA,FALSE,"null","null","null",39.56,21.8160346563686,22
"F655_mz125.0713_rt0.96","Fungal agar in","Fungal agar out",17.4245281577401,17.1819961523055,0.242532005434626,0.393301906018805,0.253373625024409,0.428000838337779,0.518885395972599,1.18306718538428,"Higher in Fungal agar in",655,0.959,125.07133,"Unknown","[M+H]+","ion correlated with 1780; ion correlated with 2214; ion correlated with 1916; ion correlated with 1499; ion correlated with 855",FALSE,"null","null","null",21.18,7.78554893552427,24
"F788_mz134.9917_rt0.39","Fungal agar in","Fungal agar out",14.6262397870831,14.9132608659408,-0.287021078857709,0.503508798738688,0.0808729586388127,0.42810549440886,0.518885395972599,0.81959263268633,"Higher in Fungal agar out",788,0.391,134.99173,"Unknown","[M+H]+","found in higher mz's MsMs_2296; found in higher mz's MsMs_2006",FALSE,"null","null","null",78.83,12.0093420391763,24
"F1690_mz197.1175_rt1.25","Fungal agar in","Fungal agar out",16.2445842954552,16.0747115217559,0.169872773699336,0.275437882794194,0.178642409271344,0.42856241585863,0.519287324946831,1.12495927403528,"Higher in Fungal agar in",1690,1.246,197.11752,"Unknown","[M+H]+","ion correlated with 4895; ion correlated with 4673; ion correlated with 4062; ion correlated with 827; ion correlated with 4909; ion correlated with 3495; ion correlated with 3284; ion correlated with 4068; found in higher mz's MsMs_3284; found in higher mz's MsMs_3495; similar chromatogram in higher mz_3284; similar chromatogram in higher mz_4031; similar chromatogram in higher mz_4068; similar chromatogram in higher mz_4159; similar chromatogram in higher mz_4174; found in higher mz's MsMs_4031; similar chromatogram in higher mz_4555",TRUE,"null","null","null",124.02,39.7403016614645,24
"F638_mz124.076_rt0.89","Fungal agar in","Fungal agar out",16.5050802629014,16.2710840801305,0.23399618277093,0.250990551033944,0.377486152338633,0.42880049001012,0.519423920082414,1.1760881384734,"Higher in Fungal agar in",638,0.894,124.07597,"Unknown","[M+H]+","ion correlated with 1507; ion correlated with 4305; ion correlated with 1358; ion correlated with 1726; ion correlated with 1111; ion correlated with 670",TRUE,"null","null","null",59.06,43.3358608846775,21
"F378_mz105.0701_rt2.07","Fungal agar in","Fungal agar out",10.7234035083184,10.160548168927,0.56285533939136,0.980564975939561,0.349603903346035,0.430380425096917,0.52118541250778,1.47718993670672,"Higher in Fungal agar in",378,2.074,105.07008,"Unknown","[M+H]+","ion correlated with 2751; ion correlated with 742; ion correlated with 957; ion correlated with 1629; ion correlated with 1658; ion correlated with 2022; ion correlated with 797; ion correlated with 2911; ion correlated with 420; ion correlated with 628; ion correlated with 995; ion correlated with 1351; ion correlated with 1570; ion correlated with 1694; ion correlated with 1719; ion correlated with 1894; ion correlated with 2137; ion correlated with 2318; ion correlated with 2447; ion correlated with 4946; ion correlated with 596; ion correlated with 1191; ion correlated with 2158; ion correlated with 2500; ion correlated with 2394; ion correlated with 56; ion correlated with 1140; ion correlated with 1167; ion correlated with 1258; ion correlated with 1468; ion correlated with 2582; ion correlated with 3941; ion correlated with 5004; ion correlated with 5039; ion correlated with 2347; ion correlated with 4118; ion correlated with 3777; ion correlated with 3997; found in higher mz's MsMs_3323; found in higher mz's MsMs_1751; found in higher mz's MsMs_3520; found in higher mz's MsMs_3703; found in higher mz's MsMs_2674; found in higher mz's MsMs_3079; found in higher mz's MsMs_5004; found in higher mz's MsMs_2381; found in higher mz's MsMs_2950; found in higher mz's MsMs_3851; found in higher mz's MsMs_1018; found in higher mz's MsMs_3979",FALSE,"null","null","null",21.45,737.777562862669,14
"F4659_mz514.8766_rt0.42","Fungal agar in","Fungal agar out",14.1437691241567,13.8494917006792,0.294277423477492,0.375739284155435,0.444368206207804,0.431814259866381,0.522769001719627,1.2262706434652,"Higher in Fungal agar in",4659,0.417,514.87659,"Unknown","[M+H]+",NA,FALSE,"null","null","null",2062.59,105404,22
"F3638_mz347.1242_rt1.11","Fungal agar in","Fungal agar out",11.7802145080631,12.6717416628624,-0.891527154799311,1.57515976617741,0.388192412624309,0.432182597208623,0.52306211531324,0.539043215696979,"Higher in Fungal agar out",3638,1.11,347.12421,"Unknown","[M+H]+","ion correlated with 4052; ion correlated with 3741; ion correlated with 3349; ion correlated with 3962; ion correlated with 2128; ion correlated with 392; ion correlated with 3757; ion correlated with 3830; ion correlated with 819; ion correlated with 3823; ion correlated with 3140; ion correlated with 4693; ion correlated with 3680; ion correlated with 4167; ion correlated with 4019; ion correlated with 4724; ion correlated with 3194; ion correlated with 4640; ion correlated with 4647; ion correlated with 4838; ion correlated with 4192; ion correlated with 2871; ion correlated with 3143; ion correlated with 4250",FALSE,"null","null","null",194.12,475742,16
"F2367_mz247.043_rt0.62","Fungal agar in","Fungal agar out",14.1714553541764,13.6442152359101,0.52724011826624,0.280301439969728,0.928998446645895,0.432653602480574,0.523479278446568,1.44116959325269,"Higher in Fungal agar in",2367,0.621,247.04298,"Unknown","[M+H]+","ion correlated with 2301; ion correlated with 2355",FALSE,"null","null","null",79.19,319987,6
"F2486_mz256.1184_rt1.08","Fungal agar in","Fungal agar out",14.8945137225964,15.1602953987696,-0.2657816761732,0.306643711783993,0.423489486798451,0.432824797340949,0.523533555219175,0.831747957723226,"Higher in Fungal agar out",2486,1.084,256.11844,"Unknown","[M+H]+","ion correlated with 1606; ion correlated with 2587; ion correlated with 2253; ion correlated with 2101; ion correlated with 2418; ion correlated with 523",TRUE,"null","null","null",157.19,904366,13
"F242_mz94.0453_rt7.9","Fungal agar in","Fungal agar out",12.7226812981888,11.913160604492,0.809520693696793,0.668217345479492,1.39173601886782,0.433343487541367,0.52400799894118,1.75262907026896,"Higher in Fungal agar in",242,7.905,94.04533,"Unknown","[M+H]+","ion correlated with 335; ion correlated with 1254; similar chromatogram in higher mz_442; similar chromatogram in higher mz_335; similar chromatogram in higher mz_368; similar chromatogram in higher mz_423; similar chromatogram in higher mz_753; similar chromatogram in higher mz_1254; similar chromatogram in higher mz_1515; similar chromatogram in higher mz_1987; similar chromatogram in higher mz_2557",FALSE,"null","null","null",2.99,35.2878499193903,24
"F769_mz132.8423_rt0.89","Fungal agar in","Fungal agar out",18.1046666038066,18.5401625069286,-0.435495903121996,0.430418016104836,0.729618049197882,0.434351636056708,0.524893131907555,0.739439540535194,"Higher in Fungal agar out",769,0.892,132.84227,"Unknown","[M+H]+","ion correlated with 748; ion correlated with 3628",FALSE,"null","null","null",8393.96,1041253,11
"F4574_mz486.2549_rt0.92","Fungal agar in","Fungal agar out",13.7793026770056,15.3905822802616,-1.61127960325603,2.87498405904021,0.370416669203755,0.434440973993793,0.524893131907555,0.327307915317402,"Higher in Fungal agar out",4574,0.917,486.25491,"Unknown","[M+H]+",NA,FALSE,"null","null","null",3211,160551,15
"F4051_mz389.1939_rt1.43","Fungal agar in","Fungal agar out",10.2866277187432,11.1061322413861,-0.819504522642905,0.280081105196287,1.45994432903768,0.43445546390997,0.524893131907555,0.566636514160842,"Higher in Fungal agar out",4051,1.426,389.19394,"Unknown","[M+H]+","ion correlated with 4926; ion correlated with 4972; ion correlated with 3440; ion correlated with 3298",FALSE,"null","null","null",39.08,422588,11
