"feature_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","Alignment ID","Average Rt(min)","Average Mz","Metabolite name","Adduct type","Post curation result","Fill %","MS/MS assigned","Formula","Ontology","INCHIKEY","SMILES","Annotation tag (VS1.0)","RT matched","m/z matched","MS/MS matched","Total score","RT similarity","Dot product","Reverse dot product","Fragment presence %","S/N average","blank_mean","sample_to_blank_ratio","number_detected","comparison","higher_in","result_category"
"F1786_mz203.1394_rt0.97",-1.61491911819852,18.0358282735513,-4.3581991226517,0.00731623919032999,0.0185557920355984,-2.33834486664687,1786,0.969,203.13939,"Unknown","[M+H]+","ion correlated with 1958; ion correlated with 1993; ion correlated with 350; ion correlated with 2018; ion correlated with 2210; ion correlated with 1568; ion correlated with 2580",0.607,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",856.79,2518.66666666667,3826.93557348856,23,"Leaf vs Root","Root","Root enriched - FDR supported"
"F725_mz130.05_rt0.46",-1.35976059759597,24.4760342950176,-4.35772306438282,0.007319514642297,0.0185557920355984,-2.33884129282139,725,0.456,130.05005,"Unknown","[M+H]+","found in higher mz's MsMs_4587",0.571,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",3045.47,43102.6666666667,839.251966190038,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F3163_mz304.2402_rt3.91",3.5516083823285,16.2438674649674,4.3515858480876,0.00736189338897921,0.0186370512862657,-2.34524424901857,3163,3.907,304.24023,"Unknown","[M+H]+","ion correlated with 2914; ion correlated with 3705",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",34.48,16279.6666666667,52.491646533721,21,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F3698_mz352.1875_rt1.01",-2.14548534467092,14.8943367686187,-4.34424961367803,0.00741292510083127,0.0187399577128858,-2.35290584541404,3698,1.013,352.18747,"Unknown","[M+H]+","ion correlated with 3362; ion correlated with 3629",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",58.64,19303.3333333333,9.98962236458136,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F1334_mz173.0786_rt8.09",-2.75861916130322,17.6987625886215,-4.32407711224654,0.00755537329436685,0.0190733549599051,-2.3740163009788,1334,8.087,173.07858,"Unknown","[M+H]+",NA,0.071,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",6.85,94104,5.45943361139153,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F461_mz112.0759_rt1.22",-2.58778417763853,13.8808971532161,-4.31374689112844,0.00762954616220273,0.0192254367950023,-2.38485146216636,461,1.223,112.07594,"Unknown","[M+H]+","found in higher mz's MsMs_1444",0.179,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",10.53,24447.3333333333,19.4510191560434,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F2521_mz259.0947_rt0.41",-1.21406219471235,17.9505071693866,-4.31272646441966,0.00763691866039702,0.0192254367950023,-2.38592267308561,2521,0.414,259.09467,"Unknown","[M+H]+",NA,0.643,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",53.53,1096.33333333333,299.547995139733,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F355_mz103.5607_rt0.39",-0.860271187683592,19.9134763783574,-4.29954296014727,0.00773291385986498,0.0194399853997998,-2.39977694563647,355,0.391,103.5607,"Unknown","[M+H]+","ion correlated with 2593",0.857,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",291.41,3367,471.04067695962,24,"Leaf vs Root","Root","Not selected"
"F955_mz145.1013_rt1.15",3.4128859515176,14.6494538730879,4.29742977003379,0.00774843052573209,0.0194519013893553,-2.40200018485088,955,1.154,145.10132,"Unknown","[M+H]+","ion correlated with 4844; ion correlated with 3370; ion correlated with 4910; ion correlated with 4348; ion correlated with 4038; ion correlated with 396; ion correlated with 4111; ion correlated with 4076; ion correlated with 1431; found in higher mz's MsMs_1598",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",51.35,703.666666666667,563.483443708609,14,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F765_mz132.1021_rt0.96",-0.982289899351086,17.6957281389519,-4.28913864168125,0.00780965944756072,0.0195783823650654,-2.41072985238426,765,0.956,132.10213,"Unknown","[M+H]+","ion correlated with 2544; ion correlated with 2928; ion correlated with 1958; ion correlated with 1993; ion correlated with 350; ion correlated with 2183",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",19,348002.333333333,54.4202114922271,24,"Leaf vs Root","Root","Not selected"
"F4420_mz449.2669_rt5.74",-1.79966650068871,17.1167986059989,-4.28517030867648,0.00783916311704252,0.0196250893568124,-2.41491189490334,4420,5.738,449.26691,"Unknown","[M+H]+","ion correlated with 796; ion correlated with 3908; ion correlated with 4091; ion correlated with 1369; ion correlated with 1025; ion correlated with 4273; ion correlated with 4359; ion correlated with 627; ion correlated with 2876; ion correlated with 3316; ion correlated with 3749; ion correlated with 3788; ion correlated with 3775",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",11.73,0,197506,6,"Leaf vs Root","Root","Root enriched - FDR supported"
"F4566_mz482.4055_rt5.73",-1.32270033780527,17.7195008277255,-4.28248567881414,0.00785919589383406,0.0196479897345852,-2.41774250299852,4566,5.733,482.40552,"Unknown","[M+H]+","ion correlated with 4094",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",59.25,31689.6666666667,10.2604973073039,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F1768_mz202.144_rt1.22",-1.60254524376031,14.504046172302,-4.27920554183737,0.00788375282264483,0.0196821215005172,-2.42120253430017,1768,1.222,202.14404,"Unknown","[M+H]+","ion correlated with 2194; ion correlated with 2707; ion correlated with 2166; ion correlated with 2946; ion correlated with 3235; ion correlated with 2392; ion correlated with 2358; ion correlated with 2603; ion correlated with 2002; ion correlated with 488",0.036,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",279.25,20623,54.5558087664856,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F901_mz142.0865_rt0.96",-1.2359341880087,15.1962354546769,-4.25941473363651,0.00803381561127855,0.0199727190265997,-2.44211459133718,901,0.965,142.08653,"Unknown","[M+H]+",NA,0.357,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",27.75,34727.3333333333,9.09119354993521,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F598_mz121.1013_rt1.1",1.80140305365865,15.9165967293111,4.25900679995312,0.0080369433281824,0.0199727190265997,-2.44254628392861,598,1.097,121.10133,"Unknown","[M+H]+","ion correlated with 4387; ion correlated with 4550; ion correlated with 4668; ion correlated with 4257; ion correlated with 4565; ion correlated with 1020; ion correlated with 3349; ion correlated with 2128; ion correlated with 4486; ion correlated with 4283; ion correlated with 4310; ion correlated with 3491; ion correlated with 4603; ion correlated with 4597; ion correlated with 3638; ion correlated with 4167; ion correlated with 4019; ion correlated with 1764; ion correlated with 3194; ion correlated with 4640; ion correlated with 3022; ion correlated with 4223; ion correlated with 4153; ion correlated with 4192; ion correlated with 4307; ion correlated with 3143; ion correlated with 4250",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",22.11,12764.3333333333,16.7556925005222,23,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F3271_mz314.2694_rt2.2",1.53410523117934,17.0142546714752,4.25842490787128,0.00804140726022686,0.0199727190265997,-2.44316211190053,3271,2.198,314.26944,"Unknown","[M+H]+","ion correlated with 3037",0.107,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",85.82,1911,252.349372384937,14,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F783_mz134.0449_rt0.45",1.30843795744109,20.2046194221317,4.25803321621693,0.00804441370212632,0.0199727190265997,-2.44357667695648,783,0.452,134.04491,"Unknown","[M+H]+","ion correlated with 387; ion correlated with 776; similar chromatogram in higher mz_2083; similar chromatogram in higher mz_4395; similar chromatogram in higher mz_3492; similar chromatogram in higher mz_3180",0.643,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",993.67,2507,4014.74043062201,22,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F1093_mz156.0144_rt0.39",-1.02569747156566,20.4763166662063,-4.24912000714702,0.00811318001911522,0.0201157828770645,-2.45301690825543,1093,0.393,156.01439,"Unknown","[M+H]+",NA,0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",259.19,19428.6666666667,99.9614163907427,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F2905_mz287.1258_rt0.42",-1.03721094504392,17.4062329301911,-4.2461188930303,0.00813648675114256,0.0201458965511829,-2.4561982859182,2905,0.415,287.12576,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",31.39,0,227345,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F997_mz147.5162_rt0.41",-1.02739049220545,15.963242405377,-4.22843004519358,0.00827544236673042,0.0204618814684225,-2.47497844001366,997,0.405,147.51619,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",914.42,0,321469,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F4374_mz441.3002_rt5.42",-1.28401830216604,16.4647612507533,-4.22476126141526,0.00830460514839911,0.0205058991694397,-2.47887974152643,4374,5.418,441.30023,"Unknown","[M+H]+","ion correlated with 4275; ion correlated with 4487",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",59.98,0,123928,6,"Leaf vs Root","Root","Root enriched - FDR supported"
"F820_mz137.06_rt1.15",0.961607391073794,20.1319196992101,4.21685953310748,0.00836781962648292,0.0206265162161984,-2.48728946940585,820,1.154,137.05997,"Unknown","[M+H]+","ion correlated with 3463; ion correlated with 4722; ion correlated with 4603; ion correlated with 3140; ion correlated with 4639; ion correlated with 4719; ion correlated with 4929; ion correlated with 4590; ion correlated with 4743; ion correlated with 4895; found in higher mz's MsMs_4750; found in higher mz's MsMs_4719; found in higher mz's MsMs_4684; similar chromatogram in higher mz_4761",0.214,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",162.98,11833.3333333333,283.836098357885,24,"Leaf vs Root","Leaf","Not selected"
"F249_mz95.5232_rt0.39",-1.09950234449047,16.7887401154998,-4.21580372358869,0.00837630824735369,0.0206265162161984,-2.48841390255664,249,0.393,95.52324,"Unknown","[M+H]+",NA,0.429,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",91.67,1882.33333333333,268.245663716814,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F2675_mz271.2061_rt2.87",3.43704732129611,15.3054949096604,4.1896189352686,0.00859005044199876,0.0211129740641986,-2.5163569168427,2675,2.87,271.20609,"Unknown","[M+H]+","ion correlated with 2475; ion correlated with 3322; ion correlated with 1753; ion correlated with 3082",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",13.58,0,311426,7,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F4481_mz462.2746_rt5.81",-2.64710832515869,16.3023070742184,-4.18814948105036,0.0086022309276375,0.0211129740641986,-2.51792825084968,4481,5.806,462.27457,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",2515.78,0,155029,6,"Leaf vs Root","Root","Root enriched - FDR supported"
"F3783_mz360.1653_rt1",-2.68240665827655,20.4026520088389,-4.18734030997367,0.00860894676523554,0.0211129740641986,-2.5187936689253,3783,0.997,360.16534,"Unknown","[M+H]+",NA,0.071,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",1576.4,0,4589811,9,"Leaf vs Root","Root","Root enriched - FDR supported"
"F3543_mz337.224_rt1.05",-1.94891689378848,15.2878838223108,-4.16781620459387,0.00877284113691486,0.0214857235442759,-2.53970633526772,3543,1.055,337.224,"Unknown","[M+H]+","ion correlated with 2985; ion correlated with 3776; ion correlated with 3921; ion correlated with 3374; ion correlated with 711",0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",31.08,30571,7.97929477953683,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F1734_mz200.2375_rt1.86",-1.93169210570602,19.4694698119643,-4.16459978089618,0.0088001857030933,0.0215172345290281,-2.54315730134919,1734,1.859,200.23752,"Unknown","[M+H]+","similar chromatogram in higher mz_2935",0.679,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",111.63,82326.6666666667,14.9145001882721,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F1678_mz196.0973_rt0.96",-1.45582787167804,16.1452696591896,-4.1634799141108,0.00880972939364608,0.0215172345290281,-2.54435921365914,1678,0.958,196.09729,"Unknown","[M+H]+","ion correlated with 1797; ion correlated with 2082",0.429,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",98.36,3825.66666666667,307.2143728223,24,"Leaf vs Root","Root","Root enriched - FDR supported"
"F1877_mz210.061_rt0.73",1.95903107078037,20.845067748662,4.16210416631985,0.0088214701116237,0.0215172345290281,-2.54583602568577,1877,0.733,210.06104,"Unknown","[M+H]+","ion correlated with 2232",0.571,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",292.32,4061.33333333333,1715.33560351194,18,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F2575_mz263.0165_rt0.51",2.99257105821366,17.7378031553143,4.16068551264608,0.00883359592010088,0.0215177336515278,-2.54735920953519,2575,0.506,263.01654,"Unknown","[M+H]+","ion correlated with 2200; ion correlated with 1822; ion correlated with 2220; ion correlated with 3708; ion correlated with 245; ion correlated with 1362; ion correlated with 2738; ion correlated with 2771",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",511.57,27437.6666666667,50.8363987560134,7,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
"F1689_mz197.1011_rt0.42",-2.41521734892317,18.9487741492405,-4.155167121586,0.00888094727104124,0.0216039215959965,-2.55328724322766,1689,0.424,197.1011,"Unknown","[M+H]+",NA,0.536,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",177.01,0,1347060,18,"Leaf vs Root","Root","Root enriched - FDR supported"
"F1589_mz191.0392_rt0.44",-3.32114510063807,16.4047981304242,-4.15329859668572,0.00889704679692732,0.021613956215954,-2.55529556670796,1589,0.44,191.03917,"Unknown","[M+H]+",NA,0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",13.19,0,149783,17,"Leaf vs Root","Root","Root enriched - FDR supported"
"F2987_mz292.1984_rt0.44",-2.79089281562816,17.6593253137601,-4.14634233952091,0.00895728007393845,0.0217310356632512,-2.56277714052664,2987,0.437,292.19843,"Unknown","[M+H]+",NA,0.429,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",135.64,0,1062405,17,"Leaf vs Root","Root","Root enriched - FDR supported"
"F3143_mz303.1234_rt1.16",2.59341292493912,16.7195664471658,4.13146281728081,0.00908770736687241,0.0220178681841674,-2.57880608992006,3143,1.156,303.12341,"Unknown","[M+H]+","ion correlated with 3491; ion correlated with 3680; ion correlated with 3638; ion correlated with 4167; ion correlated with 4019; ion correlated with 1747; ion correlated with 1764; ion correlated with 3971; ion correlated with 4640; ion correlated with 4684; ion correlated with 4647; ion correlated with 4639; ion correlated with 3898; ion correlated with 4250; ion correlated with 1598; ion correlated with 1870; ion correlated with 3772; ion correlated with 4719; ion correlated with 4341; ion correlated with 3733; ion correlated with 4166; ion correlated with 4952; ion correlated with 4960; ion correlated with 3635; ion correlated with 4797; ion correlated with 4792; ion correlated with 4062; ion correlated with 4100; ion correlated with 2013; ion correlated with 4871",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",6.44,0,591132,17,"Leaf vs Root","Leaf","Leaf enriched - FDR supported"
